Basic Parameters: 2024-09-22_15-27-05 model=imagenet_inception dataset=imagenet n_ex=1000 eps=5.0 p=0.103 n_iter=10000
Clean accuracy: 76.10%
1708: attack success rate=77.7%, average queries=383.9, median queries=199.0
1709: attack success rate=77.8%, average queries=385.6, median queries=200.5
1710: attack success rate=77.8%, average queries=385.6, median queries=200.5
1711: attack success rate=77.8%, average queries=385.6, median queries=200.5
1712: attack success rate=77.8%, average queries=385.6, median queries=200.5
1713: attack success rate=77.8%, average queries=385.6, median queries=200.5
1714: attack success rate=77.8%, average queries=385.6, median queries=200.5
1715: attack success rate=77.8%, average queries=385.6, median queries=200.5
1716: attack success rate=77.8%, average queries=385.6, median queries=200.5
1717: attack success rate=77.8%, average queries=385.6, median queries=200.5
1718: attack success rate=77.8%, average queries=385.6, median queries=200.5
1719: attack success rate=77.8%, average queries=385.6, median queries=200.5
1720: attack success rate=77.8%, average queries=385.6, median queries=200.5
1721: attack success rate=77.8%, average queries=385.6, median queries=200.5
1722: attack success rate=77.8%, average queries=385.6, median queries=200.5
1723: attack success rate=77.8%, average queries=385.6, median queries=200.5
1724: attack success rate=77.8%, average queries=385.6, median queries=200.5
1725: attack success rate=77.8%, average queries=385.6, median queries=200.5
1726: attack success rate=77.8%, average queries=385.6, median queries=200.5
1727: attack success rate=77.8%, average queries=385.6, median queries=200.5
1728: attack success rate=77.8%, average queries=385.6, median queries=200.5
1729: attack success rate=77.8%, average queries=385.6, median queries=200.5
1730: attack success rate=77.9%, average queries=387.4, median queries=202.0
1731: attack success rate=77.9%, average queries=387.4, median queries=202.0
1732: attack success rate=77.9%, average queries=387.4, median queries=202.0
1733: attack success rate=77.9%, average queries=387.4, median queries=202.0
1734: attack success rate=77.9%, average queries=387.4, median queries=202.0
1735: attack success rate=77.9%, average queries=387.4, median queries=202.0
1736: attack success rate=77.9%, average queries=387.4, median queries=202.0
1737: attack success rate=77.9%, average queries=387.4, median queries=202.0
1738: attack success rate=77.9%, average queries=387.4, median queries=202.0
1739: attack success rate=77.9%, average queries=387.4, median queries=202.0
1740: attack success rate=77.9%, average queries=387.4, median queries=202.0
1741: attack success rate=77.9%, average queries=387.4, median queries=202.0
1742: attack success rate=78.0%, average queries=389.1, median queries=202.0
1743: attack success rate=78.0%, average queries=389.1, median queries=202.0
1744: attack success rate=78.0%, average queries=389.1, median queries=202.0
1745: attack success rate=78.0%, average queries=389.1, median queries=202.0
1746: attack success rate=78.0%, average queries=389.1, median queries=202.0
1747: attack success rate=78.0%, average queries=389.1, median queries=202.0
1748: attack success rate=78.0%, average queries=389.1, median queries=202.0
1749: attack success rate=78.0%, average queries=389.1, median queries=202.0
1750: attack success rate=78.0%, average queries=389.1, median queries=202.0
1751: attack success rate=78.0%, average queries=389.1, median queries=202.0
1752: attack success rate=78.0%, average queries=389.1, median queries=202.0
1753: attack success rate=78.0%, average queries=389.1, median queries=202.0
1754: attack success rate=78.0%, average queries=389.1, median queries=202.0
1755: attack success rate=78.0%, average queries=389.1, median queries=202.0
1756: attack success rate=78.0%, average queries=389.1, median queries=202.0
1757: attack success rate=78.0%, average queries=389.1, median queries=202.0
1758: attack success rate=78.0%, average queries=389.1, median queries=202.0
1759: attack success rate=78.0%, average queries=389.1, median queries=202.0
1760: attack success rate=78.0%, average queries=389.1, median queries=202.0
1761: attack success rate=78.0%, average queries=389.1, median queries=202.0
1762: attack success rate=78.0%, average queries=389.1, median queries=202.0
1763: attack success rate=78.0%, average queries=389.1, median queries=202.0
1764: attack success rate=78.0%, average queries=389.1, median queries=202.0
1765: attack success rate=78.0%, average queries=389.1, median queries=202.0
1766: attack success rate=78.0%, average queries=389.1, median queries=202.0
1767: attack success rate=78.0%, average queries=389.1, median queries=202.0
1768: attack success rate=78.0%, average queries=389.1, median queries=202.0
1769: attack success rate=78.0%, average queries=389.1, median queries=202.0
1770: attack success rate=78.0%, average queries=389.1, median queries=202.0
1771: attack success rate=78.1%, average queries=390.9, median queries=202.0
1772: attack success rate=78.2%, average queries=392.6, median queries=202.0
1773: attack success rate=78.2%, average queries=392.6, median queries=202.0
1774: attack success rate=78.2%, average queries=392.6, median queries=202.0
1775: attack success rate=78.2%, average queries=392.6, median queries=202.0
1776: attack success rate=78.2%, average queries=392.6, median queries=202.0
1777: attack success rate=78.2%, average queries=392.6, median queries=202.0
1778: attack success rate=78.2%, average queries=392.6, median queries=202.0
1779: attack success rate=78.2%, average queries=392.6, median queries=202.0
1780: attack success rate=78.2%, average queries=392.6, median queries=202.0
1781: attack success rate=78.3%, average queries=394.4, median queries=202.0
1782: attack success rate=78.3%, average queries=394.4, median queries=202.0
1783: attack success rate=78.3%, average queries=394.4, median queries=202.0
1784: attack success rate=78.3%, average queries=394.4, median queries=202.0
1785: attack success rate=78.3%, average queries=394.4, median queries=202.0
1786: attack success rate=78.3%, average queries=394.4, median queries=202.0
1787: attack success rate=78.3%, average queries=394.4, median queries=202.0
1788: attack success rate=78.3%, average queries=394.4, median queries=202.0
1789: attack success rate=78.3%, average queries=394.4, median queries=202.0
1790: attack success rate=78.3%, average queries=394.4, median queries=202.0
1791: attack success rate=78.3%, average queries=394.4, median queries=202.0
1792: attack success rate=78.3%, average queries=394.4, median queries=202.0
1793: attack success rate=78.3%, average queries=394.4, median queries=202.0
1794: attack success rate=78.3%, average queries=394.4, median queries=202.0
1795: attack success rate=78.3%, average queries=394.4, median queries=202.0
1796: attack success rate=78.3%, average queries=394.4, median queries=202.0
1797: attack success rate=78.3%, average queries=394.4, median queries=202.0
1798: attack success rate=78.4%, average queries=396.2, median queries=203.0
1799: attack success rate=78.4%, average queries=396.2, median queries=203.0
1800: attack success rate=78.4%, average queries=396.2, median queries=203.0
1801: attack success rate=78.4%, average queries=396.2, median queries=203.0
1802: attack success rate=78.4%, average queries=396.2, median queries=203.0
1803: attack success rate=78.5%, average queries=398.0, median queries=204.0
1804: attack success rate=78.5%, average queries=398.0, median queries=204.0
1805: attack success rate=78.5%, average queries=398.0, median queries=204.0
1806: attack success rate=78.5%, average queries=398.0, median queries=204.0
1807: attack success rate=78.5%, average queries=398.0, median queries=204.0
1808: attack success rate=78.5%, average queries=398.0, median queries=204.0
1809: attack success rate=78.5%, average queries=398.0, median queries=204.0
1810: attack success rate=78.6%, average queries=399.8, median queries=205.0
1811: attack success rate=78.6%, average queries=399.8, median queries=205.0
1812: attack success rate=78.6%, average queries=399.8, median queries=205.0
1813: attack success rate=78.6%, average queries=399.8, median queries=205.0
1814: attack success rate=78.6%, average queries=399.8, median queries=205.0
1815: attack success rate=78.6%, average queries=399.8, median queries=205.0
1816: attack success rate=78.6%, average queries=399.8, median queries=205.0
1817: attack success rate=78.6%, average queries=399.8, median queries=205.0
1818: attack success rate=78.6%, average queries=399.8, median queries=205.0
1819: attack success rate=78.6%, average queries=399.8, median queries=205.0
1820: attack success rate=78.6%, average queries=399.8, median queries=205.0
1821: attack success rate=78.6%, average queries=399.8, median queries=205.0
1822: attack success rate=78.6%, average queries=399.8, median queries=205.0
1823: attack success rate=78.6%, average queries=399.8, median queries=205.0
1824: attack success rate=78.6%, average queries=399.8, median queries=205.0
1825: attack success rate=78.6%, average queries=399.8, median queries=205.0
1826: attack success rate=78.6%, average queries=399.8, median queries=205.0
1827: attack success rate=78.6%, average queries=399.8, median queries=205.0
1828: attack success rate=78.6%, average queries=399.8, median queries=205.0
1829: attack success rate=78.6%, average queries=399.8, median queries=205.0
